Observation time: 1998.05.01_11:12:30
Central Carrington longitude: 135.1
B0 angle & Nmax:       -4.1948652          90
      40      27     0.124140    -0.863331
      40      28      1.20588      3.55106
      40      29      3.24437    -0.642833
      40      30     -2.13065     -2.37043
      40      31      1.88412    -0.389299
      40      32    -0.532677      2.27182
      40      33      1.81171      2.93004
      40      34     -1.66139     -1.01531
      40      35      4.97197      1.76982
      40      36    0.0550295      1.66488
      40      37     0.279990     -7.69948
      40      38   -0.0724667     -3.64751
      40      39    -0.675016     -2.64215
      40      40     0.692300    -0.246618
      41       0     -1.79750      0.00000
      41       1      1.96431    0.0595401
      41       2     0.518697    -0.190635
      41       3     -1.32848   -0.0357376
      41       4    -0.776284      1.17009
      41       5    -0.873402     0.879578
      41       6     0.224235    -0.837745
      41       7    -0.167611    -0.818882
      41       8    -0.936415    -0.656648
      41       9      4.23128     -1.89037
      41      10     0.691295     -1.33190
      41      11     -1.34943      1.68425
      41      12     -1.67519      2.11144
      41      13     0.781994      2.11619
      41      14      2.76986     -1.62312
      41      15     -1.23678     -1.44985
      41      16     -1.85099      1.45715
      41      17     -2.71666      3.89641
      41      18    -0.301330      3.50919
      41      19     0.675447     -2.41814
      41      20     -1.14319     -2.56853
      41      21     -1.29829    -0.797808
      41      22     0.515049      1.95574
      41      23    -0.613513      3.30453
      41      24    -0.101696     -1.67719
      41      25    -0.751583     -1.78795
      41      26      1.11153     -3.02695
      41      27     0.560396      2.50300
      41      28     -1.35190      4.04093
      41      29     -1.27683     -4.57046
      41      30     -1.49254    -0.542960
      41      31      1.17607    -0.425131
      41      32     0.985939      4.42685
      41      33     0.206164     0.858854
      41      34    -0.584179     -4.57747
      41      35      1.34833      1.22982
      41      36     -6.41439     0.916211
      41      37      1.99302      1.47974
      41      38      2.84582      5.69676
      41      39     0.920396      3.41050
      41      40     0.630347      1.29596
      41      41   -0.0832457      1.05173
      42       0     -1.73500      0.00000
      42       1    -0.269338     -1.59003
      42       2    -0.488894     0.284328
      42       3      1.99683      1.15351
      42       4      3.10406     -2.10174
      42       5    -0.883987    -0.828692
      42       6     -1.98519    -0.534146
      42       7     -1.15832    -0.690989
      42       8      1.88953      1.26181
      42       9      1.64094     0.871219
      42      10    0.0884731    -0.382506
      42      11    -0.597600    -0.207102
      42      12    -0.558763    -0.257019
      42      13    -0.207018     -1.03500
      42      14    0.0126476    -0.890894
      42      15     0.741206    -0.471738
      42      16      2.26669     0.234129
      42      17     -1.48377    -0.959919
      42      18     -1.82791     0.120636
      42      19     -2.91143     -2.94465
      42      20      1.66479      1.17292
      42      21      4.26946      1.59566
      42      22   -0.0195532    -0.506501
      42      23     -1.85194    -0.913687
      42      24     -2.81404    -0.981097
      42      25      1.94486      1.67897
      42      26      4.59106      3.00431
      42      27     -2.10387     -1.38448
      42      28     -2.92018     -1.77194
      42      29     -6.00471     -1.48731
      42      30      4.67908      1.86258
      42      31      3.63703      2.33207
      42      32     -1.79272   -0.0995986
      42      33     -1.77722     -5.60948
      42      34     -1.15695     0.453208
      42      35      3.08922      1.66809
      42      36     -2.66749      5.96068
      42      37      3.45840     -4.70551
      42      38    0.0518967    -0.892552
      42      39     -1.47957     -5.66511
      42      40      2.02109     -2.57845
      42      41     0.559328     -2.80949
      42      42    -0.236410    -0.807703
      43       0      1.24913      0.00000
      43       1   -0.0474710     -1.04624
      43       2    -0.369295      1.01491
      43       3      2.35170      1.08482
      43       4     -3.08978      2.18102
      43       5    -0.485386     0.374736
      43       6      1.32834    -0.812119
      43       7     0.803477     -1.79361
      43       8     0.249834    -0.451403
      43       9     -3.01015      2.10617
      43      10     -1.88012      3.08914
      43      11      2.34227     0.201666
      43      12      1.36013     -2.07617
      43      13     0.478892     -2.20011
      43      14    -0.942761    -0.587730
      43      15      1.45813      2.93052
      43      16     0.230905   -0.0472349
      43      17     0.408418     -1.31770
      43      18    -0.261835     -2.71560
      43      19     0.563086     0.178827
      43      20     0.725840     0.614571
      43      21    -0.247289      1.29183
      43      22     -4.23314     0.856927
      43      23      1.86769     -2.27724
      43      24      2.47980     -2.18482
      43      25      1.66451    0.0320522
      43      26    -0.884337     0.614131
      43      27     -2.37788      1.54145
      43      28      1.59326    -0.541806
      43      29      2.75081     0.215900
      43      30      2.25425      1.15148
      43      31     -3.50449    -0.757870
      43      32     -2.25576     0.232220
      43      33     0.115822     -3.11872
      43      34      5.65191      5.10023
      43      35      1.02651      1.44501
      43      36     -2.04122    -0.538706
      43      37     -1.59198     -6.78042
      43      38      1.81297      4.93138
      43      39    -0.228521     0.629210
      43      40      2.39822      2.52325
      43      41   -0.0839091      4.45181
      43      42     0.692793      1.75271
      43      43    -0.149734     0.881358
      44       0    -0.743583      0.00000
      44       1     0.593418      1.38329
      44       2     0.522478     0.387793
      44       3     -1.81777     -1.79132
      44       4     -1.64703     -1.58344
      44       5     0.314198   -0.0724956
      44       6     0.520287    -0.452663
      44       7      1.91595      3.06368
      44       8    -0.807617     -1.93778
      44       9     -1.34524     -1.55791
      44      10    -0.181385     -1.93968
      44      11    -0.868453    -0.635187
      44      12    -0.632144      1.29039
      44      13      1.82277      1.61944
      44      14      1.35704      1.31369
      44      15     -1.11952      1.12557
      44      16     -3.66098     -1.35995
      44      17     -1.00250    0.0758984
      44      18      3.30498      1.83244
      44      19      2.64228     0.775210
      44      20    -0.234716     0.741573
      44      21     -4.98314     -2.60956
      44      22     -1.12805     0.704766
      44      23      1.35951     0.687662
      44      24      2.88792    -0.689378
      44      25     0.837368     0.617807
      44      26     -4.32089     -2.98456
      44      27     0.109650      3.13120
      44      28      1.71314    -0.806096
      44      29      2.45546     0.848307
      44      30     -2.03334     0.285766
      44      31     -4.46140     -1.35343
      44      32     0.881773     0.160061
      44      33     0.598468    0.0181802
      44      34      3.00820      1.51685
      44      35     -3.37809     -2.45987
      44      36     -2.39593     -1.24451
      44      37      1.47612     0.355819
      44      38    -0.224017      5.11741
      44      39     -2.73583     -1.02785
      44      40      4.85652     -2.18025
      44      41      1.10544     -4.87027
      44      42    0.0572825     -2.71292
      44      43     0.954568    -0.645141
      44      44     0.475551    -0.582748
      45       0    -0.769083      0.00000
      45       1     0.234545     0.955757
      45       2    -0.605757    0.0351846
      45       3     -1.78392     -1.65125
      45       4      2.43138   -0.0658975
      45       5      1.51296     -1.37815
      45       6     -2.11259     0.397853
      45       7     -2.26167      1.10387
      45       8   0.00290818      1.54945
      45       9      2.55233     -1.40119
      45      10      1.21027     -1.45582
