Coefficients order=90 center=CT1922:180


Coefficients for 360 degrees 
      59      48    0.0195517   0.00772645
      59      49   -0.0359207   -0.0263980
      59      50    0.0216315   -0.0113736
      59      51   -0.0186102    0.0131435
      59      52   0.00637413    0.0329146
      59      53   -0.0475583   -0.0250845
      59      54    0.0375618    0.0185117
      59      55   -0.0427385   0.00279176
      59      56   0.00722097    0.0120261
      59      57   -0.0234326    0.0152106
      59      58   0.00941808   -0.0195957
      59      59    0.0523233   -0.0118492
      60       0  -0.00339899      0.00000
      60       1    0.0183131   0.00917056
      60       2  -0.00496865  -0.00808407
      60       3   -0.0149293   0.00501050
      60       4    0.0440638    0.0111384
      60       5  -0.00962948    0.0119731
      60       6   -0.0270416    0.0105154
      60       7   -0.0171630   -0.0215459
      60       8    0.0141283   0.00680328
      60       9    0.0215118    0.0110380
      60      10   -0.0159604  -0.00851066
      60      11  -0.00952185  -0.00929315
      60      12    0.0386701    0.0220005
      60      13   -0.0280585    0.0106016
      60      14  -0.00816001   -0.0131690
      60      15    0.0331066  -0.00761277
      60      16   -0.0144648    0.0323448
      60      17   -0.0199437    0.0229312
      60      18   0.00724500  -0.00547168
      60      19    0.0117442    0.0320331
      60      20  -0.00450564   0.00415286
      60      21   -0.0229070   -0.0234757
      60      22    0.0249627    0.0428641
      60      23    0.0120044    0.0269150
      60      24  -0.00787789   -0.0178974
      60      25    0.0193511   -0.0205286
      60      26   -0.0319595    0.0235149
      60      27   -0.0387385    0.0276225
      60      28    0.0283975   -0.0236181
      60      29    0.0300480    0.0191674
      60      30  -0.00694150    0.0165806
      60      31   -0.0516776   -0.0110479
      60      32   -0.0129124    0.0119139
      60      33    0.0428707    0.0400729
      60      34   0.00364288  -0.00393588
      60      35   -0.0177200   -0.0121002
      60      36  -0.00158157   -0.0149711
      60      37   -0.0410245    0.0286609
      60      38    0.0177438    0.0216074
      60      39    0.0377863   -0.0228238
      60      40    0.0387576  -0.00288666
      60      41   -0.0636194    0.0100649
      60      42   -0.0493121   0.00320511
      60      43    0.0271955  -0.00309223
      60      44    0.0195737  0.000305119
      60      45    0.0160192   0.00970745
      60      46   -0.0352507   -0.0300049
      60      47   -0.0119399   0.00469555
      60      48    0.0320506   -0.0195253
      60      49    0.0337131    0.0210340
      60      50    0.0107453  -0.00251224
      60      51   -0.0353440   0.00615403
      60      52  -0.00265047  -0.00342643
      60      53   -0.0217946    0.0186428
      60      54    0.0241592  -0.00242969
      60      55   -0.0615617    0.0188100
      60      56    0.0244092   -0.0127675
      60      57   -0.0320309    0.0626870
      60      58   -0.0258551   0.00808226
      60      59    0.0357008   -0.0364699
      60      60    0.0421898  -0.00663727
      61       0    0.0257595      0.00000
      61       1    0.0237386  -0.00559074
      61       2    0.0158220   -0.0116326
      61       3  -0.00401426    0.0140561
      61       4  -0.00144573   -0.0210223
      61       5   -0.0212956   0.00503561
      61       6    0.0264687   -0.0100981
      61       7   -0.0146649   -0.0298524
      61       8   -0.0164220   0.00543493
      61       9    0.0305642    0.0202363
      61      10   -0.0154196    0.0228377
      61      11  -0.00763952   -0.0267636
      61      12   -0.0115974   -0.0172248
      61      13   -0.0168496    0.0294754
      61      14   0.00325039   0.00174161
      61      15    0.0204070   -0.0195395
      61      16    0.0262070 -0.000327263
      61      17   -0.0360670   0.00733618
      61      18   -0.0423338  -0.00389850
      61      19    0.0171803   0.00613900
      61      20    0.0257886   0.00628641
      61      21   -0.0108128  -0.00384412
      61      22    0.0182403  -0.00698137
      61      23   -0.0232708    0.0243266
      61      24   -0.0246011    0.0356829
      61      25   0.00708486   -0.0199785
      61      26   -0.0113952   -0.0184652
      61      27  -0.00183618   0.00976457
      61      28   0.00127163  -0.00670923
      61      29   -0.0174654   0.00750990
      61      30    0.0501097   0.00372271
      61      31  -0.00983434   0.00931740
      61      32   -0.0249967   -0.0155101
      61      33    0.0129646   -0.0103550
      61      34    0.0252064    0.0550945
      61      35  -0.00757042   0.00212381
      61      36   -0.0154574   -0.0511363
      61      37   0.00481605   -0.0365019
      61      38 -0.000444461   0.00581253
      61      39   0.00348303    0.0193116
      61      40    0.0178903  -0.00213668
      61      41  0.000179636   0.00453442
      61      42   -0.0261449    0.0109445
      61      43  -0.00657957  -0.00522714
      61      44    0.0346368  -0.00487499
      61      45   0.00554173    0.0313347
      61      46   -0.0335293  -0.00750301
      61      47  -0.00555505   -0.0225924
      61      48   0.00810810   -0.0254263
      61      49    0.0135747    0.0244189
      61      50    0.0153870    0.0101091
      61      51   -0.0249128   -0.0144600
      61      52    0.0153055   -0.0177453
      61      53    0.0145829    0.0593656
      61      54  0.000311001    0.0172004
      61      55   -0.0449464   0.00513509
      61      56    0.0573140   -0.0295507
      61      57    0.0205215    0.0404703
      61      58   -0.0370650   0.00775791
      61      59   0.00191333   -0.0156359
      61      60    0.0180343   -0.0316934
      61      61    0.0602505  -0.00845036
      62       0   0.00500857      0.00000
      62       1   0.00558069  -0.00391453
      62       2 -0.000175518    0.0288789
      62       3   0.00160859    0.0109980
      62       4   -0.0205030  -0.00599836
      62       5    0.0106454   0.00179839
      62       6    0.0135498   0.00656823
      62       7   0.00251947   0.00912404
      62       8  -0.00931039   0.00996533
      62       9   -0.0143112   -0.0191075
      62      10  -0.00636596    0.0204675
      62      11   0.00234377  -0.00925190
      62      12  -0.00291778   -0.0560828
      62      13   0.00915312   -0.0192853
      62      14    0.0334690    0.0351969
      62      15   -0.0446788    0.0299453
      62      16    0.0251808 -0.000892694
      62      17    0.0155774   -0.0123678
      62      18   -0.0219935    0.0158455
      62      19   0.00742588  -0.00711060
      62      20    0.0196377    0.0238217
      62      21    0.0258727    0.0470022
      62      22   -0.0160369   -0.0295948
      62      23   -0.0247953   -0.0441424
      62      24   0.00685850    0.0337031
      62      25  -0.00194799   -0.0101361
      62      26    0.0192132   0.00311727
      62      27    0.0631375  -0.00997589
      62      28   -0.0498881    0.0209372
      62      29   -0.0548397   0.00414589
      62      30    0.0297520  -0.00710885
      62      31    0.0635892  -0.00551092
      62      32   -0.0130881  -0.00414711
      62      33   -0.0325871   0.00339746
      62      34   0.00360842    0.0124484
      62      35   0.00822568    0.0154581
      62      36   -0.0221603   -0.0137910
      62      37    0.0127724   -0.0268990
      62      38    0.0128776   -0.0160349
      62      39   -0.0221794    0.0484800
      62      40  -0.00259356   0.00712703
      62      41    0.0208551   -0.0134682
      62      42    0.0328930  -0.00263924
      62      43   -0.0236218  -0.00890258
      62      44   -0.0412442   0.00505372
      62      45  -0.00495776    0.0106992
      62      46    0.0116647    0.0142531
      62      47   0.00633686   -0.0280390
      62      48   -0.0153295   -0.0185971
      62      49  0.000984660    0.0187101
      62      50   -0.0275936   -0.0132705
      62      51   0.00204330  -0.00312075
      62      52  -0.00403379   -0.0229434
      62      53    0.0223352    0.0287277
      62      54    0.0202539  -0.00217650
      62      55   -0.0318410    0.0332976
      62      56  -0.00171262   -0.0190305
      62      57    0.0120680    0.0188878
      62      58    0.0213894  -0.00143035
      62      59    0.0143268    0.0190813
      62      60   -0.0371508  -0.00422526
      62      61    0.0332402   -0.0227057
      62      62    0.0567579  -0.00552959
      63       0    0.0659868      0.00000
      63       1   -0.0133274    0.0235731
      63       2   -0.0280306   0.00911642
      63       3  0.000706233   -0.0148448
      63       4   0.00602327   -0.0116708
      63       5  -0.00471004   0.00892489
      63       6   0.00544241  -0.00967157
      63       7    0.0201268  -0.00199436
      63       8    0.0223880    0.0126274
      63       9   -0.0401130   -0.0272132
      63      10   0.00500260  -0.00233675
      63      11    0.0238995   0.00524381
      63      12   -0.0221641   0.00612285
      63      13    0.0133643   -0.0212382
      63      14  -0.00562286   -0.0140642
      63      15   -0.0323347    0.0253961
      63      16  -0.00102397   -0.0282408
      63      17    0.0281975   -0.0297213
      63      18  -0.00546292   0.00551011
      63      19    0.0230675  -0.00494091
      63      20   -0.0403867 -0.000657114
      63      21    0.0100730    0.0483524
      63      22  -0.00206251    0.0134553
      63      23   -0.0398774   -0.0293522
      63      24    0.0102305   -0.0336249
      63      25  -0.00411013    0.0395123
      63      26   -0.0172596    0.0489669
      63      27  -0.00233656   -0.0213307
      63      28    0.0171989   -0.0211208
      63      29  -0.00695222   -0.0161623
      63      30   -0.0242476   -0.0109572
      63      31    0.0300396    0.0330784
      63      32    0.0250774    0.0139761
      63      33   -0.0261638  -0.00316246
      63      34  -0.00586898   -0.0326053
      63      35   -0.0205278   -0.0120622
      63      36    0.0157984    0.0272246
      63      37    0.0137655    0.0112616
      63      38    0.0258774   -0.0231987
      63      39 -0.000700612   -0.0190217
      63      40   -0.0542330  -0.00559447
      63      41   0.00127055   0.00313579
      63      42    0.0533605    0.0128267
      63      43    0.0208703    0.0105685
      63      44  -0.00649545  -0.00125729
      63      45   -0.0449679  -0.00796720
      63      46    0.0166040 -0.000749397
      63      47    0.0345961    0.0143233
      63      48   -0.0224386  -0.00278143
      63      49   -0.0170098   -0.0119191
      63      50   -0.0147737  -0.00671968
      63      51    0.0285343   0.00152066
      63      52   -0.0160386   0.00457350
      63      53  -0.00986608    0.0142413
      63      54   0.00169748   -0.0504068
      63      55    0.0268387    0.0217074
      63      56   0.00359877  -0.00779656
      63      57   -0.0129504    0.0315130
      63      58   -0.0130029   -0.0448186
      63      59    0.0500259    0.0164457
      63      60   -0.0334985    0.0340494
      63      61  -0.00964432   -0.0397520
      63      62    0.0241443   -0.0205415
      63      63    0.0610647    0.0185106
      64       0   0.00140830      0.00000
      64       1   -0.0112390    0.0101752
      64       2   -0.0167424   -0.0192264
      64       3  -0.00936158  -0.00553276
      64       4    0.0319312    0.0112030
      64       5    0.0149334  -0.00582827
      64       6  -0.00760352   -0.0188679
      64       7    0.0188381    0.0126993
      64       8    0.0134919    0.0215773
      64       9   -0.0302577  -0.00174200
