
#COORDINATES
GSM

#POSITION
0.0
0.0

#START
2008  9  4 10 54  0 0    0.00    1.23   -5.99  -561.86    29.34   -18.71    7.21   259168.38
2008  9  4 10 55  0 0    0.00    0.38   -6.00  -570.29    28.43   -16.95    6.42   229891.18
2008  9  4 10 56  0 0    0.00   -1.20   -5.42  -567.22    19.65   -14.28    5.93   232560.99
2008  9  4 10 57  0 0    0.00    3.91   -2.17  -566.91    16.56   -13.48    5.63   234349.38
2008  9  4 10 58  0 0    0.00   -0.65   -5.41  -569.64    18.42   -12.98    5.59   230923.71
2008  9  4 10 59  0 0    0.00   -0.62   -5.34  -569.89    20.93   -14.60    5.45   234133.50
2008  9  4 11  0  0 0    0.00    0.28   -5.37  -570.48    24.75   -14.54    5.59   236051.40
2008  9  4 11  1  0 0    0.00   -3.06   -4.97  -561.71     9.35   -10.39    5.38   217780.86
2008  9  4 11  2  0 0    0.00   -1.90   -5.41  -559.43     0.65    -8.59    5.34   221785.96
2008  9  4 11  3  0 0    0.00   -0.57   -5.30  -569.70    15.56    -9.86    5.31   234306.55
2008  9  4 11  4  0 0    0.00   -2.08   -5.49  -565.38    12.06   -12.13    4.77   204619.53
2008  9  4 11  5  0 0    0.00   -0.79   -5.20  -560.01    15.71   -17.36    5.41   188980.65
2008  9  4 11  6  0 0    0.00   -1.97   -5.60  -561.50    37.05   -20.57    5.78   196643.28
2008  9  4 11  7  0 0    0.00   -1.73   -5.36  -554.26     8.85   -21.99    5.40   208661.05
2008  9  4 11  8  0 0    0.00   -3.86   -4.84  -552.53     1.19   -19.21    4.94   200869.89
2008  9  4 11  9  0 0    0.00   -5.29   -3.22  -550.55    -7.85   -13.64    4.55   197208.47
2008  9  4 11 10  0 0    0.00   -4.89   -3.75  -548.94   -19.97    -1.12    4.45   202107.07
2008  9  4 11 11  0 0    0.00   -5.44   -3.42  -551.11   -22.43    -0.28    4.51   188853.60
2008  9  4 11 12  0 0    0.00   -5.07   -3.21  -545.55   -17.44    -2.01    3.95   191507.57
2008  9  4 11 13  0 0    0.00   -5.70   -0.95  -546.17   -13.62     3.25    4.43   189271.48
2008  9  4 11 14  0 0    0.00   -2.02   -5.27  -569.68    -1.50    18.05    4.88   202549.02
2008  9  4 11 15  0 0    0.00   -1.54   -5.65  -546.86    18.59   -16.40    5.12   187882.30
2008  9  4 11 16  0 0    0.00   -0.56   -6.28  -551.50    23.32   -23.10    5.01   182918.12
2008  9  4 11 17  0 0    0.00   -0.19   -6.36  -545.30    14.15   -17.40    5.31   196752.13
2008  9  4 11 18  0 0    0.00   -0.51   -6.44  -548.10    27.36   -22.80    5.19   175583.27
2008  9  4 11 19  0 0    0.00    0.01   -6.48  -551.55    22.49   -22.93    4.98   195629.24
2008  9  4 11 20  0 0    0.00   -2.01   -5.70  -547.10    24.89   -19.91    5.03   192844.40
2008  9  4 11 21  0 0    0.00   -0.29   -5.71  -539.06    23.65   -14.03    5.14   187715.63
2008  9  4 11 22  0 0    0.00   -0.41   -6.41  -545.21    28.62   -19.98    5.35   185922.39
2008  9  4 11 23  0 0    0.00   -0.70   -5.94  -548.23    31.52   -23.35    5.27   177225.07
2008  9  4 11 24  0 0    0.00   -0.31   -6.21  -548.34    32.79   -24.30    5.07   165633.47
2008  9  4 11 25  0 0    0.00   -0.86   -5.68  -549.23    28.26   -23.97    5.10   185244.60
2008  9  4 11 26  0 0    0.00    0.70   -6.66  -555.67    31.06   -25.66    5.29   197833.71
2008  9  4 11 27  0 0    0.00    0.64   -6.95  -564.80    40.59   -28.46    5.38   181775.62
2008  9  4 11 28  0 0    0.00   -0.30   -5.87  -564.12    39.31   -26.18    5.32   185142.14
2008  9  4 11 29  0 0    0.00   -1.53   -4.34  -551.55    33.48   -18.73    5.23   198508.75
2008  9  4 11 30  0 0    0.00   -3.57   -2.81  -540.48     6.63    -2.82    4.61   171789.64
2008  9  4 11 31  0 0    0.00   -3.53   -2.67  -543.37     6.36     2.34    4.50   185543.92
2008  9  4 11 32  0 0    0.00   -3.27   -3.21  -542.85     7.42    -2.14    4.59   189328.58
2008  9  4 11 33  0 0    0.00   -2.67   -3.62  -539.96    11.59    -2.45    4.94   188242.06
2008  9  4 11 34  0 0    0.00   -1.31   -4.74  -543.84    35.23   -12.51    6.12   175587.67
2008  9  4 11 35  0 0    0.00   -1.07   -5.65  -547.53    24.51   -12.96    5.37   193965.06
2008  9  4 11 36  0 0    0.00   -0.77   -6.11  -554.94    18.03   -23.50    4.85   176170.41
2008  9  4 11 37  0 0    0.00   -0.96   -6.32  -556.55    14.07   -24.58    4.78   182030.31
2008  9  4 11 38  0 0    0.00   -0.16   -6.21  -554.51    21.73   -22.92    4.97   180077.16
2008  9  4 11 39  0 0    0.00    1.43   -4.87  -554.11    32.67   -15.33    5.42   194863.91
2008  9  4 11 40  0 0    0.00    2.00   -5.03  -558.32    36.69    -7.17    5.58   210890.75
2008  9  4 11 41  0 0    0.00    0.01   -5.22  -558.92    33.29    -8.63    5.33   206511.89
2008  9  4 11 42  0 0    0.00   -0.60   -5.46  -554.55    25.61   -11.19    5.19   203041.65
2008  9  4 11 43  0 0    0.00   -0.36   -4.75  -553.94    21.09    -7.91    5.19   208725.70
2008  9  4 11 44  0 0    0.00    1.52   -5.38  -554.84    27.09    -3.22    5.42   216365.74
2008  9  4 11 45  0 0    0.00   -1.39   -4.04  -554.51    37.84    -5.31    5.92   205119.54
2008  9  4 11 46  0 0    0.00   -3.59   -0.10  -551.69    25.16     1.76    5.64   233489.17
2008  9  4 11 47  0 0    0.00   -2.41   -0.06  -546.11    16.16    26.94    5.59   232161.38
2008  9  4 11 48  0 0    0.00   -2.50   -2.86  -539.59    29.94     5.13    5.73   221782.91
2008  9  4 11 49  0 0    0.00   -2.79   -3.00  -547.75    17.67    -8.47    5.36   224710.19
2008  9  4 11 50  0 0    0.00   -2.01   -4.19  -549.30    28.16   -14.71    5.42   217415.70
2008  9  4 11 51  0 0    0.00   -2.99   -1.61  -544.84    16.94     0.66    5.18   223637.95
2008  9  4 11 52  0 0    0.00   -1.69   -2.45  -544.68    21.99    -0.31    5.05   223202.02
2008  9  4 11 53  0 0    0.00   -3.57   -1.04  -544.11    14.34     3.08    4.91   212554.80
2008  9  4 11 54  0 0    0.00   -4.18   -1.28  -546.61     8.35    10.66    4.94   213651.47
2008  9  4 11 55  0 0    0.00   -4.03   -1.81  -542.66    -0.20     6.96    4.48   197029.07
2008  9  4 11 56  0 0    0.00   -3.83   -1.87  -543.69    -0.53     6.70    4.24   187846.48
2008  9  4 11 57  0 0    0.00   -2.27   -2.95  -545.61     0.47     7.20    4.05   180256.62
2008  9  4 11 58  0 0    0.00   -2.12   -2.48  -554.76     4.65    -2.77    4.08   194064.72
2008  9  4 11 59  0 0    0.00   -2.98   -0.97  -553.98    -1.91     3.93    3.87   178242.10
2008  9  4 12  0  0 0    0.00   -2.82   -0.62  -554.18    -8.57     9.15    3.71   172240.10
2008  9  4 12  1  0 0    0.00   -2.93    0.72  -555.38    -7.34    16.80    3.93   180398.88
2008  9  4 12  2  0 0    0.00   -2.93   -0.22  -554.64    -7.00    19.82    3.93   180612.33
2008  9  4 12  3  0 0    0.00   -2.71    0.08  -552.00    -5.20    19.02    3.77   180585.68
2008  9  4 12  4  0 0    0.00   -3.26   -0.64  -551.70    -6.49    17.51    3.84   175176.93
2008  9  4 12  5  0 0    0.00   -3.43   -1.81  -556.90   -14.55     6.79    3.94   170137.44
2008  9  4 12  6  0 0    0.00   -4.06   -2.94  -567.74   -21.08    -5.29    4.00   185417.32
2008  9  4 12  7  0 0    0.00   -3.84   -2.25  -573.55   -24.30    -3.87    3.96   190274.30
2008  9  4 12  8  0 0    0.00   -4.14   -2.55  -564.64   -22.08     4.36    3.64   167232.37
2008  9  4 12  9  0 0    0.00   -4.43   -2.09  -578.85   -26.98     0.03    3.76   165004.23
2008  9  4 12 10  0 0    0.00   -4.08   -2.16  -579.15   -26.49     0.98    3.73   153574.08
2008  9  4 12 11  0 0    0.00   -3.57   -2.78  -567.57   -18.49    -4.89    3.63   143787.88
2008  9  4 12 12  0 0    0.00   -3.72   -1.92  -565.60   -14.54    -7.80    3.57   160842.09
2008  9  4 12 13  0 0    0.00   -3.64   -2.45  -566.67   -23.44    -4.63    3.74   167114.60
2008  9  4 12 14  0 0    0.00   -4.08   -2.44  -569.84   -28.20    -3.39    3.31   158127.60
2008  9  4 12 15  0 0    0.00   -4.18   -2.19  -567.03   -22.93     0.38    3.59   154478.65
2008  9  4 12 16  0 0    0.00   -4.34   -1.74  -571.12   -28.74     3.82    3.62   156061.34
2008  9  4 12 17  0 0    0.00   -4.58   -1.75  -575.73   -31.51     3.80    3.61   151928.28
2008  9  4 12 18  0 0    0.00   -4.48   -2.07  -578.31   -30.78     1.77    3.53   160617.85
2008  9  4 12 19  0 0    0.00   -4.47   -1.78  -573.76   -29.85     1.32    3.69   165944.75
2008  9  4 12 20  0 0    0.00   -4.55   -0.93  -569.21   -29.69     4.62    3.58   163672.79
2008  9  4 12 21  0 0    0.00   -4.43   -0.85  -566.75   -27.77     9.66    3.54   161473.78
2008  9  4 12 22  0 0    0.00   -4.33   -0.69  -564.05   -25.59    13.29    3.50   157899.67
2008  9  4 12 23  0 0    0.00   -4.23   -0.78  -560.20   -24.34    11.94    3.45   154576.06
2008  9  4 12 24  0 0    0.00   -4.30    0.15  -559.72   -24.22    14.27    3.43   159075.86
2008  9  4 12 25  0 0    0.00   -4.44   -0.47  -563.07   -25.58    17.48    3.44   162366.22
2008  9  4 12 26  0 0    0.00   -4.14    0.15  -563.16   -24.31    15.98    3.57   160140.99
2008  9  4 12 27  0 0    0.00   -4.15    0.01  -561.67   -21.34    17.29    3.60   159883.58
2008  9  4 12 28  0 0    0.00   -4.25   -0.12  -562.99   -22.62    15.60    3.54   155666.17
2008  9  4 12 29  0 0    0.00   -3.93   -0.64  -561.39   -23.36    11.60    3.57   149720.64
2008  9  4 12 30  0 0    0.00   -4.20    0.53  -564.05   -25.03    12.58    3.58   148828.75
2008  9  4 12 31  0 0    0.00   -3.40    0.38  -570.98   -25.85    22.72    3.59   162609.26
2008  9  4 12 32  0 0    0.00   -3.42    0.37  -558.20   -18.85    19.35    3.74   171393.21
2008  9  4 12 33  0 0    0.00   -3.72   -0.87  -559.67   -21.41    18.68    3.62   158849.14
2008  9  4 12 34  0 0    0.00   -4.05   -0.91  -561.19   -22.80    12.85    3.50   159971.64
2008  9  4 12 35  0 0    0.00   -3.68    0.02  -561.10   -25.99    10.41    3.71   157103.47
2008  9  4 12 36  0 0    0.00   -3.19    0.21  -560.27   -22.73    14.65    3.69   158342.96
2008  9  4 12 37  0 0    0.00   -3.94   -0.64  -561.16   -21.73    11.96    3.59   155838.78
2008  9  4 12 38  0 0    0.00   -4.06   -1.90  -562.39   -24.87    12.20    3.31   156238.41
2008  9  4 12 39  0 0    0.00   -3.68   -2.86  -565.73   -23.58    -2.02    3.46   140458.27
2008  9  4 12 40  0 0    0.00   -3.55   -2.46  -563.36   -25.72     2.41    3.38   146886.06
2008  9  4 12 41  0 0    0.00   -4.28   -1.38  -561.44   -26.57     3.31    3.57   151287.44
2008  9  4 12 42  0 0    0.00   -4.25   -1.26  -562.84   -24.74     6.88    3.48   145701.89
2008  9  4 12 43  0 0    0.00   -4.42   -0.87  -561.72   -26.50    11.31    3.52   149017.49
2008  9  4 12 44  0 0    0.00   -4.34   -0.49  -561.22   -28.59    10.07    3.55   146382.51
2008  9  4 12 45  0 0    0.00   -4.21   -0.62  -562.19   -28.28     8.93    3.52   142148.31
2008  9  4 12 46  0 0    0.00   -4.27    0.01  -560.57   -27.32    12.45    3.43   144866.65
2008  9  4 12 47  0 0    0.00   -4.10    0.82  -559.38   -26.81    17.76    3.55   150774.71
2008  9  4 12 48  0 0    0.00   -3.76    2.31  -561.98   -24.79    23.29    3.53   152488.93
2008  9  4 12 49  0 0    0.00   -1.32   -3.13  -564.46   -12.05    11.92    3.48   175909.03
2008  9  4 12 50  0 0    0.00   -1.95   -2.42  -563.10     0.93    -8.09    3.68   204291.00
2008  9  4 12 51  0 0    0.00   -2.61   -2.54  -561.96    -4.48    -5.10    3.68   186583.54
2008  9  4 12 52  0 0    0.00   -3.02   -2.60  -566.42    -6.12    -4.68    3.67   178504.02
2008  9  4 12 53  0 0    0.00   -2.45   -2.46  -571.84   -10.13     0.78    3.75   172734.20
2008  9  4 12 54  0 0    0.00   -4.21    0.56  -574.38   -18.84    16.24    3.62   145800.07
2008  9  4 12 55  0 0    0.00   -3.58   -0.62  -568.15   -15.14    11.57    3.52   155961.20
2008  9  4 12 56  0 0    0.00   -3.31   -1.22  -563.09   -14.71     4.39    3.61   173966.75
2008  9  4 12 57  0 0    0.00   -3.86   -1.32  -565.48   -18.02    -4.88    3.71   180586.76
2008  9  4 12 58  0 0    0.00    2.48   -2.66  -570.37    -8.58    -3.86    3.52   197646.47
2008  9  4 12 59  0 0    0.00    4.05   -1.57  -579.86    21.46    -2.73    3.89   199473.66
2008  9  4 13  0  0 0    0.00    4.15   -1.88  -586.03    25.13     2.04    4.07   168142.12
2008  9  4 13  1  0 0    0.00    4.08   -1.55  -589.24    26.25     6.84    4.14   148746.26
2008  9  4 13  2  0 0    0.00    3.85   -0.66  -591.79    29.21    11.30    4.21   136374.45
2008  9  4 13  3  0 0    0.00    4.05   -2.09  -590.86    25.89     8.93    4.16   150238.58
2008  9  4 13  4  0 0    0.00    3.89   -1.33  -585.93    25.25     4.78    4.03   164654.11
2008  9  4 13  5  0 0    0.00    4.09   -1.65  -581.46    28.05     4.06    4.05   159338.29
2008  9  4 13  6  0 0    0.00    3.02   -1.53  -577.53    30.70     2.35    4.23   163304.91
2008  9  4 13  7  0 0    0.00    3.96   -1.00  -574.01    33.49     2.08    4.28   177287.78
2008  9  4 13  8  0 0    0.00    4.03   -1.49  -575.86    27.39     6.49    4.10   169361.38
2008  9  4 13  9  0 0    0.00    4.02   -0.72  -577.25    24.93     2.19    4.02   167697.82
2008  9  4 13 10  0 0    0.00   -4.19   -1.15  -579.03    21.25     1.77    4.12   178606.70
2008  9  4 13 11  0 0    0.00   -4.25   -1.11  -574.74   -12.72    -1.12    3.66   161137.12
2008  9  4 13 12  0 0    0.00   -1.02   -0.65  -581.55    10.34    -9.40    3.72   202358.93
2008  9  4 13 13  0 0    0.00    3.63    1.24  -591.86    41.89     7.56    4.54   189316.94
2008  9  4 13 14  0 0    0.00    4.68   -0.46  -585.27    42.53    11.17    4.08   159144.24
2008  9  4 13 15  0 0    0.00    4.54   -1.16  -584.25    40.67     2.35    4.18   168611.36
2008  9  4 13 16  0 0    0.00    0.91   -3.41  -589.60    32.97   -15.15    4.56   193234.86
2008  9  4 13 17  0 0    0.00    1.32   -3.63  -587.37    30.83   -16.23    4.66   169871.23
2008  9  4 13 18  0 0    0.00    1.37   -3.21  -578.58    26.17   -19.86    4.04   170963.10
2008  9  4 13 19  0 0    0.00    1.02   -3.57  -573.10    24.23   -16.96    4.17   196899.89
2008  9  4 13 20  0 0    0.00   -0.03   -3.91  -572.51    15.40   -19.13    4.09   200154.31
2008  9  4 13 21  0 0    0.00   -0.94   -3.52  -571.72     4.42   -17.91    3.84   196667.38
2008  9  4 13 22  0 0    0.00    1.41   -3.54  -569.55    12.49   -14.66    4.06   194443.68
2008  9  4 13 23  0 0    0.00    2.21   -2.91  -566.60    25.23   -11.05    4.29   192407.02
2008  9  4 13 24  0 0    0.00    1.06   -2.34  -562.27    22.73    -7.08    4.13   195239.82
2008  9  4 13 25  0 0    0.00   -1.04   -2.50  -560.25    17.06    -7.67    4.05   202608.28
2008  9  4 13 26  0 0    0.00    1.99   -3.49  -564.01    20.90   -10.70    4.20   201232.35
2008  9  4 13 27  0 0    0.00    0.94   -3.81  -565.63    28.85   -11.47    4.30   182085.55
2008  9  4 13 28  0 0    0.00    0.63   -4.29  -563.30    20.34   -14.23    4.03   179809.78
2008  9  4 13 29  0 0    0.00    0.41   -4.27  -569.25     9.89   -20.59    4.13   160461.01
2008  9  4 13 30  0 0    0.00    0.77   -3.46  -569.57    19.90   -15.39    3.91   177721.28
2008  9  4 13 31  0 0    0.00    2.33   -2.22  -561.84    27.05    -5.33    4.23   191275.91
2008  9  4 13 32  0 0    0.00    1.97   -3.04  -562.34    22.98    -9.95    3.92   177791.15
2008  9  4 13 33  0 0    0.00    1.60   -3.57  -562.09    23.56    -8.19    4.14   182504.26
2008  9  4 13 34  0 0    0.00    1.64   -3.98  -562.79    24.33    -9.50    4.04   176437.79
2008  9  4 13 35  0 0    0.00    1.48   -3.95  -563.83    24.88   -12.04    3.84   166351.51
2008  9  4 13 36  0 0    0.00    1.09   -3.74  -560.33    27.17    -9.50    3.91   167706.26
2008  9  4 13 37  0 0    0.00   -0.99   -4.59  -563.07    15.63   -14.38    3.93   165779.87
2008  9  4 13 38  0 0    0.00   -1.42   -4.13  -570.78     1.65   -20.33    4.07   188391.44
2008  9  4 13 39  0 0    0.00   -3.21   -3.25  -582.87    -8.04   -12.60    3.93   186433.41
2008  9  4 13 40  0 0    0.00   -0.64   -4.39  -593.04    -7.97   -10.63    3.51   144178.11
2008  9  4 13 41  0 0    0.00    0.57   -4.81  -587.42     9.00   -24.62    3.62   144938.69
2008  9  4 13 42  0 0    0.00    0.98   -4.65  -579.19    14.10   -26.64    3.64   151581.62
2008  9  4 13 43  0 0    0.00   -0.47   -4.30  -574.34    18.73   -21.94    3.88   168378.36
2008  9  4 13 44  0 0    0.00    1.52   -4.55  -578.11    29.64   -17.16    4.28   187963.34
2008  9  4 13 45  0 0    0.00    0.23   -4.15  -581.04    30.21   -14.54    4.04   161457.32
2008  9  4 13 46  0 0    0.00   -0.69   -4.16  -560.02    20.15    -8.87    3.57   200616.41
2008  9  4 13 47  0 0    0.00   -0.84   -4.14  -556.71     3.82   -13.04    3.88   167376.05
2008  9  4 13 48  0 0    0.00   -0.75   -3.94  -558.21     4.98   -13.04    3.52   178357.74
2008  9  4 13 49  0 0    0.00   -1.96   -4.10  -558.98     7.57   -16.05    3.82   180031.19
2008  9  4 13 50  0 0    0.00   -1.38   -4.16  -560.41     2.96   -17.13    3.65   166652.55
2008  9  4 13 51  0 0    0.00   -1.92   -4.16  -561.64    -6.94   -11.93    3.57   160259.80
2008  9  4 13 52  0 0    0.00   -1.17   -4.57  -565.78    -0.10   -18.51    3.49   155038.61
2008  9  4 13 53  0 0    0.00   -0.01   -4.65  -570.60     3.28   -23.25    3.52   153702.20
2008  9  4 13 54  0 0    0.00    1.50   -4.22  -573.92    17.29   -22.74    3.83   161882.97
2008  9  4 13 55  0 0    0.00    2.36   -4.13  -576.38    31.92   -19.59    3.92   163248.86
2008  9  4 13 56  0 0    0.00    0.43   -4.45  -574.01    23.74   -20.43    3.65   159942.02
2008  9  4 13 57  0 0    0.00   -0.12   -4.21  -570.99    15.51   -20.42    3.46   163089.98
2008  9  4 13 58  0 0    0.00    0.46   -3.22  -570.01    18.51   -14.91    3.63   187236.94
2008  9  4 13 59  0 0    0.00    2.21   -2.44  -568.65    21.20    -9.33    4.04   207446.26
2008  9  4 14  0  0 0    0.00    1.92   -1.05  -571.03    28.07    -4.15    4.36   195977.71
2008  9  4 14  1  0 0    0.00    1.10   -0.53  -572.51    23.12    -3.25    4.35   208527.59
2008  9  4 14  2  0 0    0.00    2.98   -1.78  -571.86    23.58    -5.29    4.42   201732.41
2008  9  4 14  3  0 0    0.00    3.08   -1.62  -572.44    23.52    -5.03    3.99   182308.48
2008  9  4 14  4  0 0    0.00    3.49   -1.92  -572.46    21.40     1.40    4.34   160388.41
2008  9  4 14  5  0 0    0.00    3.38   -1.60  -577.04    21.59     2.65    4.04   150861.71
2008  9  4 14  6  0 0    0.00    1.89   -0.68  -585.06    32.65     5.70    4.42   187123.92
2008  9  4 14  7  0 0    0.00   -1.38   -1.09  -584.90    13.29    11.35    4.23   192041.96
2008  9  4 14  8  0 0    0.00   -3.19   -2.15  -583.98    -8.86    17.11    3.99   193590.44
2008  9  4 14  9  0 0    0.00   -4.22   -2.25  -585.41   -24.14     2.53    3.62   153412.60
2008  9  4 14 10  0 0    0.00   -3.71   -2.81  -592.35   -26.27    -5.15    3.57   143334.44
2008  9  4 14 11  0 0    0.00   -2.05   -3.56  -592.02   -19.45    -7.32    3.40   158576.88
2008  9  4 14 12  0 0    0.00   -1.85   -4.04  -590.08   -12.12   -14.34    3.58   163847.45
2008  9  4 14 13  0 0    0.00   -1.52   -4.02  -591.21    -5.96   -19.72    3.80   151568.00
2008  9  4 14 14  0 0    0.00   -1.49   -4.15  -591.92    -3.94   -18.69    3.75   145035.40
2008  9  4 14 15  0 0    0.00   -1.21   -3.60  -591.21    -6.33   -19.51    3.86   159472.30
2008  9  4 14 16  0 0    0.00   -0.41   -3.71  -591.27     0.47   -20.88    3.86   176819.73
2008  9  4 14 17  0 0    0.00    1.31   -3.82  -587.11     6.07   -22.73    3.94   178953.94
2008  9  4 14 18  0 0    0.00    0.61   -3.93  -583.54     9.15   -20.87    4.13   174630.81
2008  9  4 14 19  0 0    0.00    0.30   -3.74  -583.48     5.33   -18.86    4.10   188804.39
2008  9  4 14 20  0 0    0.00    1.41   -3.60  -581.34    11.42   -16.34    3.93   193560.91
2008  9  4 14 21  0 0    0.00    0.28   -4.06  -574.99    17.96   -17.73    4.39   180417.63
2008  9  4 14 22  0 0    0.00   -0.49   -4.56  -579.97     5.00   -24.65    3.92   167504.74
2008  9  4 14 23  0 0    0.00   -2.19   -4.21  -578.05    -5.29   -20.80    3.88   176914.33
2008  9  4 14 24  0 0    0.00   -1.57   -4.28  -576.19    -6.89   -20.95    3.87   152687.82
2008  9  4 14 25  0 0    0.00   -1.66   -4.27  -574.87    -5.33   -23.96    3.91   154681.31
2008  9  4 14 26  0 0    0.00   -1.92   -4.25  -580.64   -11.13   -21.73    3.93   159793.45
2008  9  4 14 27  0 0    0.00   -1.45   -4.21  -580.49    -7.39   -23.88    4.01   159994.18
2008  9  4 14 28  0 0    0.00   -1.18   -4.35  -580.62    -4.25   -24.76    3.95   161084.67
2008  9  4 14 29  0 0    0.00   -0.75   -3.77  -572.46    -3.20   -19.00    3.96   167050.09
2008  9  4 14 30  0 0    0.00    0.06   -4.39  -574.49     1.17   -20.91    3.96   173594.63
2008  9  4 14 31  0 0    0.00   -1.07   -3.56  -572.18     3.08   -21.26    4.01   177351.04
2008  9  4 14 32  0 0    0.00   -1.19   -3.82  -565.41     0.70   -16.39    3.97   175542.71
2008  9  4 14 33  0 0    0.00   -1.21   -4.08  -568.95    -2.73   -15.40    3.81   171647.39
2008  9  4 14 34  0 0    0.00   -1.54   -4.31  -573.13    -7.72   -16.05    3.77   164539.53
2008  9  4 14 35  0 0    0.00   -1.71   -4.14  -577.53    -7.58   -17.97    3.58   145604.22
2008  9  4 14 36  0 0    0.00   -1.07   -4.01  -568.48     1.50   -15.20    3.79   159813.98
2008  9  4 14 37  0 0    0.00   -0.44   -3.38  -564.17     5.22   -14.07    3.75   176840.98
2008  9  4 14 38  0 0    0.00   -1.38   -2.94  -560.02    -5.82   -10.70    3.71   170209.17
2008  9  4 14 39  0 0    0.00   -2.55   -2.63  -563.23     0.07   -12.16    3.83   181135.24
2008  9  4 14 40  0 0    0.00   -2.47   -2.84  -563.38    -3.41   -10.99    3.82   179405.64
2008  9  4 14 41  0 0    0.00   -2.07   -3.26  -562.66    -9.41    -9.13    3.79   174417.77
2008  9  4 14 42  0 0    0.00   -2.17   -3.14  -560.88    -9.98    -6.50    3.79   175284.56
2008  9  4 14 43  0 0    0.00   -1.92   -2.68  -559.36    -9.03    -4.67    3.66   178727.35
2008  9  4 14 44  0 0    0.00   -1.43   -2.36  -557.24    -6.29    -3.20    3.66   184505.23
2008  9  4 14 45  0 0    0.00   -2.00   -2.93  -556.32    -0.65    -2.38    3.91   186062.62
2008  9  4 14 46  0 0    0.00   -2.27   -3.02  -564.14    -4.77    -5.82    3.79   167478.90
2008  9  4 14 47  0 0    0.00   -1.93   -3.66  -570.91   -20.66    -5.28    4.08   167077.47
2008  9  4 14 48  0 0    0.00   -3.77   -3.30  -584.47   -19.24   -11.07    3.84   155724.95
2008  9  4 14 49  0 0    0.00   -4.37   -2.69  -588.78   -22.11     2.05    3.50   130999.16
2008  9  4 14 50  0 0    0.00   -4.39   -2.57  -590.90   -27.82     0.26    3.48   127035.02
2008  9  4 14 51  0 0    0.00   -4.60   -1.51  -591.89   -31.21     7.32    3.53   131241.07
2008  9  4 14 52  0 0    0.00   -3.98   -2.56  -586.66   -24.50     6.08    3.50   127574.87
2008  9  4 14 53  0 0    0.00   -3.97   -1.76  -586.78   -20.61     5.96    3.52   128812.50
2008  9  4 14 54  0 0    0.00   -4.51   -0.78  -593.85   -23.05    12.21    3.65   138050.51
2008  9  4 14 55  0 0    0.00   -4.59   -0.83  -597.36   -25.39    15.21    3.70   141020.50
2008  9  4 14 56  0 0    0.00   -4.47   -0.22  -595.57   -27.05    15.38    3.87   137234.11
2008  9  4 14 57  0 0    0.00   -3.96   -1.59  -592.59   -26.23    18.34    4.41   142813.48
2008  9  4 14 58  0 0    0.00    0.82   -2.24  -573.51   -17.11     1.02    3.91   145151.43
2008  9  4 14 59  0 0    0.00    3.08   -1.98  -561.92    22.81     3.87    4.14   204451.62
2008  9  4 15  0  0 0    0.00    2.75   -2.18  -565.77    25.84    -1.38    4.16   200180.60
2008  9  4 15  1  0 0    0.00    3.26   -0.62  -563.98    28.77    11.91    4.18   199767.47
2008  9  4 15  2  0 0    0.00    3.18   -1.22  -563.58    28.03    11.91    4.07   208500.14
2008  9  4 15  3  0 0    0.00    2.90   -1.74  -564.33    29.25     9.66    4.13   198071.11
2008  9  4 15  4  0 0    0.00    2.47   -2.01  -561.62    27.59     4.24    4.22   185514.64
2008  9  4 15  5  0 0    0.00    2.66   -2.32  -559.37    25.07    -0.70    4.17   181722.00
2008  9  4 15  6  0 0    0.00    2.45   -2.83  -559.34    24.83    -2.97    4.09   182676.64
2008  9  4 15  7  0 0    0.00    1.66   -2.80  -559.03    22.39    -3.65    4.09   189015.83
2008  9  4 15  8  0 0    0.00    1.79   -2.71  -558.38    16.83    -2.48    4.11   201601.90
2008  9  4 15  9  0 0    0.00    1.54   -2.54  -558.60    15.44    -1.88    4.18   206947.87
2008  9  4 15 10  0 0    0.00    0.90   -2.33  -557.17    10.70    -4.52    4.36   201466.39
2008  9  4 15 11  0 0    0.00    0.52   -2.59  -552.53    11.10    -1.09    3.75   201523.66
2008  9  4 15 12  0 0    0.00    0.57   -2.94  -554.62    11.36    -6.60    3.91   186395.49
2008  9  4 15 13  0 0    0.00    0.46   -2.96  -553.49     6.85    -6.55    3.89   181219.66
2008  9  4 15 14  0 0    0.00    0.20   -2.99  -554.68     5.96    -6.18    3.89   183140.26
2008  9  4 15 15  0 0    0.00    0.17   -3.25  -555.86     5.33    -5.75    3.90   185546.89
2008  9  4 15 16  0 0    0.00   -0.12   -3.10  -553.06     6.90    -4.38    3.89   190982.46
2008  9  4 15 17  0 0    0.00   -1.64   -2.66  -556.32    -5.20    -1.71    3.99   178882.44
2008  9  4 15 18  0 0    0.00   -1.50   -2.65  -558.59    -6.60    -1.42    3.89   179479.20
2008  9  4 15 19  0 0    0.00   -1.05   -2.24  -552.74    -4.90    -0.13    4.00   172056.71
2008  9  4 15 20  0 0    0.00   -1.10   -2.32  -551.16    -5.16     1.12    3.86   168895.95
2008  9  4 15 21  0 0    0.00   -0.66   -2.58  -552.89    -1.92     2.09    3.80   182385.63
2008  9  4 15 22  0 0    0.00   -0.33   -3.03  -554.38    -0.51     0.03    3.87   187685.90
2008  9  4 15 23  0 0    0.00    0.37   -3.21  -554.30     0.28    -3.12    3.94   183658.44
